%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	vlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPDSSF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF	connG	connNumPCnt	connNumBCnt
A	37	0x0400000000004001	1697117631.083797000	1697117687.774713000	56.690916000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.138	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54819	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.1211	5.153719	7.941635	0.1940346	17.81591	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	845468131	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	2677452457	4255715493	0.01	26774523.971543	1670343164.647344720	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	11	1	19	19	19	13	1070
A	34	0x0400000000004001	1697117630.260628000	1697117687.817383000	57.556755000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54815	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.67384	5.232432	8.075292	0.1911157	17.5479	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1137279655	2	73	0	11	0	0	0	264	264	264	264	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	1790416790	3940399473	0.01	17904167.499811	1679213520.839403760	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	3	18	18	6	33	3030
A	35	0x0400000000004001	1697117630.307573000	1697117687.872381000	57.564808000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.174	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54816	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.67537	5.233164	8.076121	0.191089	17.54544	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2702317057	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	1488978201	3573168179	0.01	14889781.677187	1682227906.4120419208	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	10	1	17	17	17	11	1010
A	40	0x0400000000004001	1697117631.744709000	1697117689.143909000	57.399200000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.202	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54822	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.67201	5.21811	8.072184	0.1916403	17.59606	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1818178726	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	2065027852	188561002	0.001	2065027.950084	1695052662.1224996232	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	2	16	16	8	32	2901
A	39	0x0400000000004001	1697117631.738357000	1697117689.161653000	57.423296000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54821	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.6727	5.2203	8.073461	0.1915599	17.58868	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	819200493	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	3251524668	2000256674	0.001	3251524.822439	1693866165.1916771048	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	3	15	15	5	26	3092
A	38	0x0400000000004001	1697117631.622646000	1697117689.217791000	57.595145000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.202	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54820	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.67183	5.235922	8.073517	0.1909883	17.5362	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1930259969	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	3161842690	2839109641	0.001	3161842.840179	1693955847.2202456200	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	9	1	14	14	14	32	2901
A	41	0x0400000000004001	1697117631.847320000	1697117689.678312000	57.830992000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.106	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54823	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.66987	5.257363	8.080071	0.1902094	17.46468	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3609500478	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	1556337516	2307636832	0.001	1556337.589922	1695561352.3412212528	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	2	13	13	6.5	26	3092
A	42	0x0400000000004001	1697117632.862086000	1697117690.187536000	57.325450000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.163	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54824	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.58945	5.211405	8.051864	0.1918868	17.6187	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2912898691	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	2300810735	74885931	0.001	2300810.844283	1694816880.2008124272	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	8	1	12	12	12	11	1010
A	43	0x0400000000004001	1697117633.194926000	1697117690.577903000	57.382977000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.206	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54825	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.67191	5.216634	8.0708	0.1916945	17.60104	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	119455663	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	943867998	3833238771	0.01	9438679.769029	1687679011.1608353336	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	11	11	11	11	1010
A	44	0x0400000000004001	1697117633.792011000	1697117690.598979000	56.806968000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54826	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.1579	5.16427	7.952651	0.1936382	17.77951	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2235116830	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	3282123784	1105144398	0.001	3282123.939893	1693835567.1038653856	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	2	10	10	5	33	3030
A	47	0x0400000000004001	1697117634.043474000	1697117690.884427000	56.840953000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.131	us	"Google LLC"	80	134.190.157.229	ca	"Dalhousie University"	54830	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_10	-_-	80	http	10	0	0	0	0	0	0	0	0	28.17978	5.684095	8.173752	0.1759295	0	-1	0	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2190434210	1	0	0	10	0	0	0	261	261	261	261	0	0	0	0	0x0111	0x0000	10	30	0x00000102	0	0	0x0000	0x00	0	0x00	3097213575	4260747051	0.01	30972135.057719	1666145555.3900986320	0	65535	0	0	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	2	2	2	1	40	0
A	46	0x0400000000004001	1697117634.039292000	1697117691.390409000	57.351117000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.131	us	"Google LLC"	80	134.190.157.229	ca	"Dalhousie University"	54829	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_10	-_-	80	http	10	0	0	0	0	0	0	0	0	28.66971	5.735112	8.29129	0.1743645	0	-1	0	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2706211826	1	0	0	10	0	0	0	261	261	261	261	0	0	0	0	0x0111	0x0000	10	30	0x00000102	0	0	0x0000	0x00	0	0x00	3859543233	3320533886	0.01	38595431.467325	1658522260.3394619360	0	65535	0	0	0	0	0	0x83	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	1	1	1	40	0
A	45	0x0400000000004001	1697117633.880033000	1697117691.464304000	57.584271000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		172.217.13.170	us	"Google LLC"	443	134.190.157.229	ca	"Dalhousie University"	54827	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_11	-_-	443	https	11	0	1010	0	56	129	91.81818	26.87782	0	28.66986	5.234934	8.07426	0.1910244	17.53951	-1	1	0x0013	1	1	120	120	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2322767586	2	73	0	11	0	0	0	261	261	261	261	0	0	0	0	0x0119	0x0040	11	33	0x00000102	0	0	0x0000	0x00	0	0x00	2138846005	1132811780	0.001	2138846.106590	1694978845.340943032	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	9	9	9	33	3030
A	53	0x0400000000004001	1697117800.273988000	1697117814.875336000	14.601348000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54683	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_8	-_-	443	https	8	0	168	0	0	24	21	6.162336	0	7.422357	1.825168	2.253957	0.5478946	11.50579	-1	1	0x0011	1	1	51	51	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2954227892	2	24	0	8	0	0	0	63784	63784	63784	63784	0	0	0	0	0x0119	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	9	15	15	1.666667	76	1512
A	52	0x0400000000004001	1697117800.259821000	1697117814.875339000	14.615518000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54684	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_8	-_-	443	https	8	0	168	0	0	24	21	6.162336	0	7.422359	1.82694	2.253282	0.5473635	11.49463	-1	1	0x0011	1	1	50	50	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1202346350	2	24	0	8	0	0	0	63784	63784	63784	63784	0	0	0	0	0x0119	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	8	14	14	1.75	76	1512
A	55	0x0400000000004001	1697117800.273988000	1697117814.875339000	14.601351000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54682	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_8	-_-	443	https	8	0	168	0	0	24	21	6.162336	0	7.422359	1.825169	2.253958	0.5478945	11.50578	-1	1	0x0011	1	1	50	50	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1785012715	2	24	0	8	0	0	0	63784	63784	63784	63784	0	0	0	0	0x0119	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	7	13	13	1.857143	76	1512
A	51	0x0400000000004001	1697117800.149103000	1697117815.405868000	15.256765000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54679	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_8	-_-	443	https	8	0	168	0	0	24	21	6.162336	0	7.952889	1.907096	2.400902	0.5243576	11.01151	-1	1	0x0011	1	1	51	51	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2163996711	2	24	0	8	0	0	0	63784	63784	63784	63784	0	0	0	0	0x0119	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	6	12	12	2	76	1512
A	54	0x0400000000004001	1697117800.273988000	1697117815.405869000	15.131881000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54685	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_8	-_-	443	https	8	0	168	0	0	24	21	6.162336	0	7.883279	1.891485	2.37771	0.5286851	11.10239	-1	1	0x0011	1	1	50	50	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2913395222	2	24	0	8	0	0	0	63784	63784	63784	63784	0	0	0	0	0x0119	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	5	11	11	2.2	76	1512
A	56	0x0400000000004001	1697117828.072486000	1697117842.765038000	14.692552000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.104	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54708	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.392347	1.632506	2.195348	0.6125553	11.43437	-1	1	0x0013	1	1	51	51	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3756285736	2	24	0	9	0	0	0	504	504	504	504	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	2486584632	465757739	0.1	248658466.905300	1448459376.3923489608	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	7	1	10	10	10	9	168
A	58	0x0400000000004001	1697117828.321666000	1697117843.035929000	14.714263000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54713	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.425542	1.634918	2.192688	0.6116514	11.41749	-1	1	0x0013	1	1	51	51	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1367426008	2	24	0	9	0	0	0	504	504	504	504	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	821658338	1162382836	0.001	821658.377027	1696296185.1192235632	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	4	9	9	2.25	76	1512
A	59	0x0400000000004001	1697117828.324797000	1697117843.035929000	14.711132000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54714	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.425541	1.63457	2.192867	0.6117816	11.41992	-1	1	0x0013	1	1	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	462795661	2	24	0	9	0	0	0	504	504	504	504	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	821658338	1612850255	0.001	821658.377027	1696296185.1192235632	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	3	8	8	2.666667	76	1512
A	57	0x0400000000004001	1697117828.321663000	1697117843.035929000	14.714266000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54712	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.425541	1.634918	2.192687	0.6116513	11.41749	-1	1	0x0013	1	1	50	50	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	953175360	2	24	0	9	0	0	0	504	504	504	504	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	821658339	1897976361	0.001	821658.378027	1696296185.1191235632	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	2	7	7	3.5	76	1512
A	60	0x0400000000004001	1697117828.324798000	1697117843.035930000	14.711132000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.58.127.81	br	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54711	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.425542	1.63457	2.192868	0.6117816	11.41992	-1	1	0x0013	1	1	50	50	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3611513775	2	24	0	9	0	0	0	504	504	504	504	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	821658339	3833941839	0.001	821658.378027	1696296185.1192235632	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	6	6	6	76	1512
A	62	0x0400000000004001	1697117887.395195000	1697117901.680998000	14.285803000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.14.148.226	us	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54753	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.324993	1.587312	2.175034	0.6299961	11.75993	-1	1	0x0013	1	1	55	55	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1345142823	2	24	0	9	0	0	0	503	503	503	503	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	3484235597	301811889	0.1	348423564.891916	1348694337.1501252232	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	2	6	6	3	18	336
A	66	0x0400000000004000	1697117901.550778000	1697117902.346184000	0.795406000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		17.57.144.10	us	"MAINT-APNIC-AP"	5223	134.190.157.229	ca	"Dalhousie University"	54717	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_5	-_-	54717	unknown	5	0	72	0	0	24	14.4	9.425073	0	0.511325	0.1590812	0.1736367	6.286098	90.51981	1	1	0x0013	1	1	54	54	0	0x00	0x4040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1620933333	2	24	0	5	0	0	0	501	501	501	501	0	0	0	0	0x0119	0x0000	5	15	0x00000102	0	0	0x0000	0x00	0	0x00	2282913940	92067379	0.001	2282914.048433	1694834988.2538184320	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1	1	5	72
A	65	0x0400000000004001	1697117893.741582000	1697117907.826830000	14.085248000	1	3	eth:ipv4:tcp	40:06:d5:ed:7d:02	6c:b1:33:99:9f:26	0x0800		23.14.148.226	us	"Akamai Technologies"	443	134.190.157.229	ca	"Dalhousie University"	54818	6	0x00	1	40:06:d5:ed:7d:02_6c:b1:33:99:9f:26_9	-_-	443	https	9	0	168	0	0	24	18.66667	8.297421	0	7.019383	1.565028	2.093727	0.6389664	11.92737	-1	1	0x0013	1	1	55	55	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1380553013	2	24	0	9	0	0	0	501	501	501	501	0	0	0	0	0x0119	0x0000	9	27	0x00000102	0	0	0x0000	0x00	0	0x00	3484241742	2929618430	0.01	34842416.641211	1662275491.1555068168	0	65535	0	0	0	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	6	1	5	5	5	18	336
A	49	0x0400000000004000	1697117741.382759000	1697117861.280794000	119.898035000	1	3	eth:ipv4:udp	6c:b1:33:99:9f:26	01:00:5e:00:00:fb	0x0800		134.190.157.229	ca	"Dalhousie University"	5353	224.0.0.251	10	"mDNS"	5353	17	0x00	1	6c:b1:33:99:9f:26_01:00:5e:00:00:fb_5	-_IPv4Multi	5353	mdns	5	0	1161	0	187	413	232.2	68.81773	0	112.8948	23.97961	33.70268	0.0417021	9.683228	1	1	0x0001	42042	36561	255	255	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	1	1	0.2	1	613718	763312471
A	50	0x0800000000008000	1697117741.382823000	1697117861.280805000	119.897982000	1	3	eth:ipv6:udp	6c:b1:33:99:9f:26	33:33:00:00:00:fb	0x86dd		fe80::1071:e615:4c86:db0f	02	"Link-local"	5353	ff02::fb	10	"mDNSv6"	5353	17	0x00	1	6c:b1:33:99:9f:26_33:33:00:00:00:fb_5	-_IPv6Multi	5353	mdns	5	0	1161	0	187	413	232.2	68.81773	0	112.8947	23.9796	33.70266	0.04170212	9.683232	1	1	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1	1	6	1574
